essentialMetaboliteDegradationRate,essentialMetaboliteKm,essentialMetaboliteProductionRate,measure,muMax,chainId
2.6515318635646303,740.5237324076677,1.0539835541608034,-0.10872401008617859,0.9009359283868751,3
4.639980316640391,106.19444184685193,0.31045892746416237,-0.22872756994117716,1.4886524844632913,3
0.9716207755148186,834.0145491560584,2.3884205416185407,-0.2882086895182234,1.3442314753236493,3
1.3765458082793236,232.33399768743865,3.7435375422348165,0.0945699117081154,0.9614824248823756,3
2.778704186100062,116.83173439963615,0.27227692037385676,0.48261313097967923,0.5362329897241495,3
3.204333385914656,402.2853811727887,1.9278701999621874,-0.2077465830636236,0.9234359001379651,3
4.693389403118328,555.7739405047972,2.8030907899509088,0.9474254432191326,1.3764014637759372,3
0.9857747834421161,912.5925341969112,4.816608718782563,0.25186907503717837,1.2230379556860187,3
2.278357919409831,294.0923702800161,3.659512037812024,-0.23538527057392403,0.534543994104394,3
4.660073378861516,947.4744596871561,3.708523393178297,0.17465022813081443,0.975700482981522,3
2.4548838542754066,536.3922307823747,1.0794783381544388,0.19486120560904732,1.4875242854608972,3
0.23027963180210034,718.4562676281037,4.870150044363604,-0.18829753575973518,1.4675454815472952,3
4.800394978585932,960.5850613743106,1.1567706784224703,-0.17923089037263473,1.5247150083030747,3
4.295193187585246,624.2172376730111,2.8971064807738136,0.9305785208774549,1.4460721908816074,3
0.38960194471736165,426.7344700777872,1.8394584526637805,-0.11346865856022671,0.809351965819584,3
2.7002252404349782,261.63566007842815,2.508532727221956,-0.33796120720096195,0.5179330367796231,3
2.5844273725228066,403.717627722993,3.2879223129713204,-0.6488070911907897,1.2070353325106256,3
2.990244507141094,408.15038208737957,1.3172622913677288,-0.087993743492395,0.7865060417697305,3
1.7273955728877788,400.8244040851346,0.44806067812600137,0.22501244377970192,1.6719328968212817,3
3.6020750229204586,981.1428922504276,0.8559674310001866,-0.17179936275069033,1.985482032595364,3
2.5662008095488793,328.1902187910321,1.5092717508494309,0.17178071029235084,0.9612294063056833,3
3.148537900396566,316.41167482526873,3.19043358342289,-0.2071304223868978,0.6266172757838795,3
1.3576970580467753,537.2094300605266,0.948970511456797,-0.25473678781699893,0.8720020506357535,3
0.6586852604858794,828.0539035553485,3.99553197890724,0.08185215088676287,1.3103531972847788,3
2.5794060779514774,91.13401199897783,3.873366584666747,0.11402829697137576,0.6483904692108514,3
4.14144197069916,102.83272749260223,4.77104221181263,-0.5214455506715001,1.8622887162661164,3
2.773573856773306,622.7141353312059,1.8136400611315857,-0.15739990554927366,1.0405372830152613,3
1.1484503455089219,695.884550365011,4.884469290349104,-0.09014137126723173,1.0386209116917633,3
0.8356044649919625,771.0557708354174,1.4469235350355227,0.15525452538822063,0.9682208740569996,3
3.459622459570881,561.052977837712,2.193287865548479,-0.13165516516420503,0.543406619396585,3
1.3095669669214858,264.5594525069803,1.513687975249389,-0.3087047125695982,1.9304536084507822,3
1.0992841527944286,315.3217371274459,3.60654844385447,-0.43095145150187475,0.6797645995114381,3
4.514240002975948,156.04709026693436,4.304128926844259,-0.1592427393828191,0.8065291179441805,3
1.9268968414541503,800.7852299882625,4.689081143415566,0.30367055633421786,0.9273011896665757,3
2.7202221373460453,800.7324069926201,0.580022292592157,-0.11853160029754027,1.6429655483997818,3
1.1074530393810025,154.9886197986385,4.659714996784673,0.09049281521799334,0.6703500689958048,3
2.4297639018936685,676.6252709289507,1.8955054442387989,-0.33318712296541375,1.9202970230980052,3
2.66480997242634,998.5768689891478,0.5524621329127493,0.2975322449473081,1.9079945106579632,3
1.9785878514512472,723.9815028654833,1.3755256836780545,-0.29574090684926513,1.0838447193267793,3
0.7482977500467,993.0506220880551,2.1312211421154044,-0.1522211032337813,1.9161674755570415,3
2.0272623247515202,50.23177449085388,1.8491797138441624,-0.08090039333000917,1.4931220579979847,3
1.2281106039725849,303.600223963749,2.4704410290925845,0.07518854837132385,1.7398310534003092,3
3.396142546377332,628.3031453485065,1.3690819729007506,0.5192391069174874,1.7021159830647759,3
2.641523824029112,218.8795246681965,2.56400427959972,-0.04276125247582036,1.2297695811942362,3
3.19502199460675,333.2974001496637,4.180519462716171,0.029046325736559037,0.6567377611703293,3
1.1186377064241941,556.3016036803663,3.8682337585176447,0.1753687743929752,1.0316945672299411,3
1.6510589834366092,651.9366880620057,1.6034704830494686,-0.042706877804090784,1.9033256798550295,3
4.554925646690561,432.45911022164995,1.4111923207193648,-0.10511355798968885,0.8379107389506372,3
1.0432105440906212,225.8162191433668,4.228239879756124,0.1701356104986452,0.69553540495237,3
4.914073734819479,424.0857695929579,1.6984243233122167,-0.11557122071571888,0.9592888822831138,3
0.11463297551528798,516.9162189735774,4.768995223876216,-0.1915881189216682,0.9253794699601454,3
3.4775818074002465,544.7300340597232,2.968154345271778,0.4584307755600516,1.5232037994376555,3
3.555142058023397,254.00849385311017,0.39666978915102225,-0.09245112037979905,0.9055472023991743,3
2.70334340374239,10.873952352019039,1.2688579480708007,0.90438410311553,0.84247261572389,3
0.6586579719976329,119.80127619875643,0.37680746252306807,-0.2096075752616755,1.60207744166812,3
4.125568353010631,666.7739016558844,0.7101189422541547,-0.12076730281417214,0.8118788294283747,3
1.0404861204081084,801.384750167067,4.6736672196423665,0.2976092678113372,0.9772619963999565,3
2.928067935390595,104.00851577446883,1.5129258638323335,-0.5404731303147506,0.7970525933280512,3
3.6403451189405653,121.69723697070862,4.2483508154730565,-0.507519270191194,1.9439795409387703,3
3.8327494177926895,333.86473926065327,4.262377056076672,0.28173510132782326,1.456215952891546,3
2.494796182856962,793.5773935955815,2.2305327902098377,-0.1833849245907491,0.904890720249037,3
0.8027629206418578,11.887846246516464,0.8620930416312029,0.4353352182193613,0.9574572389370807,3
3.971148893016069,701.3650859324758,2.7482964178694465,-0.22407910563087022,1.706036882182643,3
2.6512877229434335,428.735432271979,2.6992086385866636,0.19931498890591023,0.7114303006489382,3
1.0591202153845258,78.7303402136267,0.9711640112302964,0.3803554948882665,0.9158368042330304,3
3.670005417948237,287.3076956036196,0.14776541550718963,-0.06271548836295757,1.28800009371176,3
3.940684206898822,432.7411278676534,2.32103956532493,0.15724801781419867,0.9108940564086729,3
2.845286271662079,350.15304687590555,0.8332167419530215,-0.23659301605192812,0.5718349502300984,3
0.38526783768344397,183.484989172407,3.948678062240545,-0.06334591298075955,0.5329191954228972,3
3.0472921267227444,754.5221979766744,3.8714287280813515,0.25292017060626665,1.8163900320608075,3
0.13381040363017685,835.6023486783619,1.2893570446657636,-0.044177315112192334,1.4610662045940186,3
1.0768259528479114,368.7039551168083,4.728866926802866,0.18814732739811793,0.9694937832413728,3
4.945132717026215,371.0859008201507,1.1707616132662986,0.3657761130411024,0.9712266451299914,3
4.032314498874839,729.891327077378,3.774585999791378,0.17554110278150112,1.6975695374513822,3
4.424560870484503,103.32252762962968,4.895508432477728,-0.3818727531582609,1.0940652581981718,3
0.17860312338965123,324.6701020005867,2.3192179357610136,-0.04730929566901631,1.2277140364021915,3
2.4475688935079902,971.7369667180134,4.373354944323228,0.2681193909485278,1.8686500849677419,3
0.18129922070287258,436.6022466972117,0.74228446305805,0.10129545206603224,1.6038338399952154,3
2.297108680753678,770.7908183015581,0.6404238017013467,-0.1248579776307832,1.6876065554888293,3
0.7289635927769647,526.4229679889199,1.6734611843136113,-0.07162829036760689,1.0545842296063588,3
3.392025518898265,552.2476243825337,1.82821278473975,0.3769513079458688,0.5397034597001391,3
3.6566254498840496,712.7157918886045,4.352769654741631,-0.4326507710893119,1.7780692755567813,3
4.704100381778305,470.1916924603104,2.4462599494878483,-0.018503718939053025,1.3714652883735745,3
2.0114906421337877,586.6077800077118,2.1894913677913497,0.20092138113486308,0.9860302928735327,3
4.11296234505127,335.17919170802645,3.6063305388624993,-0.2979923398823594,0.6328628639603466,3
0.17649439017587926,367.4740577315228,1.9816155610651434,0.02109936047085195,1.1690272703368116,3
0.5382210247507427,468.60376098646236,0.5623102906374481,0.05322649377784025,1.2494411137645451,3
2.4664416151685806,60.23053183105396,0.9583559952598084,0.46107165391355026,1.9030121884756666,3
4.413464493410575,857.0483584785751,4.075088452168303,-0.23969839302054446,1.7373851253595414,3
1.9485676451376621,332.5117288850498,4.50956613324781,0.880727774130316,1.2564309082807665,3
0.31085719334369,617.3474986713869,1.2565344441745412,0.18302003969974312,1.4859782933356511,3
1.5984037961550857,665.0306597081893,1.5655953443324975,0.3685787334999592,0.6442254020750162,3
1.794367883354933,511.49000055448226,4.822162357779765,-0.25763026306568165,0.6869695235444635,3
3.6640429859580337,795.7072627470668,2.0904364753342994,-0.10106408966202282,1.3276185060771777,3
2.9476019308739128,658.9376288436919,4.466997960928909,-0.028380497753745283,1.5905915322400104,3
4.518453520285083,982.2970995550528,0.38461580976496945,-0.024881421023037645,0.8618972552535213,3
4.381635847749076,573.1745393204951,2.9249745496658357,-0.23092071459598512,1.2806044540758759,3
2.4649651818425062,640.6165880563602,3.30504594405982,0.0474322885025952,1.2006294037774312,3
0.7760511303615985,601.1640703101446,4.333925311463168,0.03803581913802857,1.8956316285885009,3
4.317335034375888,663.2815526470405,1.3315347594265192,-0.11637495100349024,1.1893036748244323,3
0.5167588550834472,352.3943956490032,3.1229952904419176,-0.17240515476552204,0.994344559460546,3
0.6686396687869183,147.7596522096935,0.8644685056523304,-0.13999407799463015,1.8930049234964867,3
1.0314080428853478,926.7864547723271,1.5466859448539398,-0.20473380732940985,0.9662317378429157,3
1.5222315649414444,754.4153340938876,4.297145107880423,-0.23585686978631637,1.6177027427160726,3
3.9813972373198974,329.9720215062983,0.38038759898860564,-0.14430170665100342,1.9027142257889098,3
4.207406463378157,272.18767035311635,2.58049944145432,0.27505997908004737,0.916566703469054,3
0.5604157837026608,410.75841091725414,4.845377641515822,-0.021215761412718998,1.5077116728469075,3
0.2527655077975762,40.95156184551807,2.5271596984539255,-0.06067573830801442,1.5441081386860822,3
1.9925034047696248,660.7513925272493,2.332634499102627,-0.2785591445956014,0.6299417393395206,3
3.331646125760018,811.0256823489796,1.3595661271018369,-0.2034894127747953,1.2944136323302946,3
4.810976277816684,526.4552379422461,1.8151312378794868,-0.3917951891303284,1.8100033561960176,3
0.46747371713143626,232.8219330938962,2.978099883483391,-0.02413383257251416,0.7198626379287566,3
1.1320575313380836,184.98336567880008,1.2982201532095905,-0.1368162335268768,1.7424652523517101,3
3.4193316120869772,979.651975627478,3.785811568732569,-0.02302854107688958,1.8973980393714696,3
4.886582088305951,159.34414310084702,4.397705089221761,-0.09838460343748433,1.204829761427768,3
3.1760116030874235,440.18783601683486,1.7658417577861407,-0.2842233401634672,0.9383559802507144,3
3.5483677325468173,314.8174049680334,1.0386141124099224,-0.33398752577786406,1.2690697012068712,3
0.9483819193829685,359.29799192180053,0.3859541024722878,-0.15941519738213536,0.7867016666561697,3
4.511619653441452,257.3314936631417,0.42720095349259424,-0.08430724134120013,0.7230734882130139,3
1.0276700116206527,222.84038537835008,3.958322124895462,0.5893971716076788,1.5432827677331606,3
0.896291009573399,134.98630664946046,0.9114368955535261,0.01629938851643826,1.484589663855897,3
4.6974518135795424,926.2112652479849,1.964906476848651,0.47144742363048225,0.6296154357865209,3
3.5729769591681695,48.65987838092796,3.160143724150994,0.03061089541789441,1.5136430012848456,3
3.210744769891104,512.0363624705976,1.885885533971053,-0.31206776599536473,1.9918197805776856,3
1.7878850705223612,664.5583148927656,1.5593423290318944,-0.2274314353210094,0.9415284079172053,3
1.964149093346228,482.57741543165974,0.4267328397901995,0.3403757937887552,1.6160289539989972,3
3.853150344326707,611.5765421051724,0.977492989829903,-0.09733310714452932,0.8650598101595546,3
1.9484239417282012,590.064641941592,1.400522429803085,-0.15645860201857015,0.9993577125357214,3
1.423804820004746,855.3331753805802,1.2195744789727399,0.3777886818940759,0.7322926597976245,3
1.2673147651967152,769.0942420193364,2.0416487541053434,0.11569833007514556,1.8816136315735534,3
1.1274005387832784,924.0833412772859,1.9034740176360583,-0.1173849383108127,1.869492102943324,3
1.08777136468986,582.5403871846494,2.1753663351180452,0.9419599976440042,1.8915543407378523,3
2.6002123204146814,976.413235416305,2.8299553307570946,0.15051053549292967,1.455315501554415,3
1.7510202473152563,479.06442871933984,0.6848300542437294,0.9474608054043727,1.6247890087088421,3
3.6362823814194756,597.4049435392224,1.3027910143226533,-0.16275422571038728,1.0647896727506025,3
2.0702253415250778,665.8268410623215,1.0988748907702703,-0.11218820810383567,0.7106938065022812,3
2.6230140425667194,751.0683120079032,0.2357871777350606,-Inf,0.7744024278936256,3
1.8427626396864039,986.0681405034175,1.9670197210758595,-0.11508342904584527,0.839864722099926,3
0.946232123321836,47.4849782098935,2.238171794607371,0.0671958286012555,1.3692389255474209,3
4.391162213737489,121.29645456009666,1.7832508395220594,0.2055921941183944,1.595170926867985,3
2.7700863145164076,678.684124772937,1.226904176523286,0.2767350401465446,1.6957872996491443,3
1.2148055378233809,441.7704047604275,2.411557214868417,0.12327132341202456,1.3776196001935666,3
4.2832227017224165,381.130709350272,3.5164516253641795,-0.20149333353800997,1.190623620712426,3
2.112608265286896,251.51123968845624,3.5502769307290327,-0.13630188745566324,1.2014079839029286,3
0.9952830018819186,524.7513824104757,2.421449656343706,-0.3229294292922376,0.6021797957694042,3
2.562725037840419,902.5670953692468,4.427341413452784,0.31899752243412216,0.6016634401688083,3
3.0217243516824603,525.4858735272372,3.890842449921192,0.07542642097678673,0.9011887702752972,3
0.7654238704858074,449.317732513371,3.847644765781496,-0.17485585811027496,1.730158063506499,3
3.7389559672453947,807.732786856276,0.6695668718865125,-0.05449494875942696,1.0095857032496318,3
4.344825945531678,767.0774286657129,1.8813264878410831,-0.09568152759864162,0.8579417786704491,3
3.4310501508883755,658.0259292573486,4.796467042331657,-0.13039761952289453,0.7742576921735439,3
1.5561149512471597,394.58820318171877,2.0690343487943497,-0.4814723663249727,1.0541253470150238,3
4.797933818903736,968.1267881771007,2.2417110593937304,-0.17883120231949215,0.7133799434830436,3
1.1088793064589357,815.91233169813,0.9971266390151033,0.8936503939117906,1.4081998552996662,3
4.463583144667335,743.3712511785316,3.446849693883558,-0.2569936549966159,0.5173488534610597,3
4.34921958394367,686.4810888937114,1.8970955536347331,-0.11583541300325666,1.062527795141849,3
4.220391051966698,561.6377098337191,0.6427114948887439,-0.041110706097895106,0.7076041765416177,3
4.257672287933131,549.0539300143118,4.92861894727938,-0.06789777407086127,1.9532299828089301,3
3.3570742906962656,645.5810033498248,2.800103704772602,-0.18284410945048726,0.859256641238293,3
0.8293322201615025,828.583153266132,3.8104820564445863,0.7786802851422396,1.0169964988400912,3
2.900158056579111,824.757044020903,2.254741529733107,0.17168170846915362,1.3563896042215904,3
4.569653598116703,338.1715221844033,2.891094933404162,-0.24389260455852782,1.5429057074487482,3
